"cancer_type","dataset","event","ENSEMBL","KM_median_HR","KM_median_p","KM_median_lower","KM_median_upper","KM_optimal_HR","KM_optimal_p","KM_optimal_lower","KM_optimal_upper"
"TGCT","GSE3218_96","OS","ENSG00000187714",0.850988154629256,0.675145004999864,0.399804221257901,1.81133865230543,0.635513148838277,0.236325371292818,0.298207633356786,1.35434816942841
"TGCT","GSE3218_96","OS","ENSG00000237125",1.23186368950115,0.590135789051241,0.576019080955654,2.63444076712488,1.62140127695142,0.213491518566664,0.751628187292506,3.49766300059822
"TGCT","GSE3218_96","OS","ENSG00000127831",1.29177520752505,0.507811989887536,0.604265597877879,2.76150618641314,1.8197232536591,0.121883436868203,0.842754103412682,3.92925137533992
"TGCT","GSE3218_96","OS","ENSG00000167207",0.540447357118776,0.117232330399891,0.247240447624417,1.18137363292746,0.377248723798729,0.0112741439933889,0.172311052667774,0.825928443964441
"TGCT","GSE3218_96","OS","ENSG00000103522",0.416159803718558,0.0268913725497348,0.18675145295882,0.927376893122529,0.239851791708741,7.87607001132441e-05,0.111099129850781,0.517815774643434
"TGCT","GSE3218_96","OS","ENSG00000178386",1.24613922135086,0.569319917063727,0.583107206586063,2.66308311996438,2.01561819881881,0.122927304676548,0.812364507325229,5.00110072113611
"TGCT","GSE3218_96","OS","ENSG00000160349",0.582598625137561,0.163447484236848,0.270016582318157,1.25703819779572,0.47553202804214,0.0506674024003202,0.2218459642368,1.01931405636254
"TGCT","GSE3218_96","OS","ENSG00000147166",0.608425551248302,0.200390673770106,0.282166030400932,1.31192848014273,0.544843306959195,0.115689357399687,0.252721044783921,1.17463201132318
"TGCT","GSE3218_96","OS","ENSG00000096060",0.671217822147328,0.305996351683663,0.311298600492179,1.44727076850293,0.45577920654885,0.0376996287560109,0.213119530005143,0.974733217163561
"TGCT","GSE3218_96","OS","ENSG00000102580",0.986651284684262,0.972196082212428,0.463410124367028,2.10068944630587,0.508663690313224,0.079233928397686,0.23571491584838,1.09767661037411
"TGCT","GSE3218_96","OS","ENSG00000167377",0.670311671654625,0.304272769989578,0.310909645692929,1.44517142964483,0.620820402418755,0.219539435498172,0.287962324548994,1.3384319377996
"TGCT","GSE3218_96","OS","ENSG00000089116",0.721043891499276,0.396812680062631,0.337251499292695,1.54159223771813,0.571438166703679,0.15541981366099,0.261407985606692,1.24916451044066
"TGCT","GSE3218_96","OS","ENSG00000170775",2.60831992342177,0.0150530693662425,1.16925098821928,5.81853929692215,2.68577809684601,0.0148909713636024,1.1739774746126,6.14441430222339
"TGCT","GSE3218_96","OS","ENSG00000139687",0.946445268003768,0.886552754834781,0.444278157935461,2.01621130664913,0.727809063318685,0.42436298265906,0.332722825153886,1.59203394718661
"TGCT","GSE3218_96","OS","ENSG00000251578",1.00187155085697,0.996131493583798,0.470487620146486,2.13341767442049,0.476877116466242,0.102558765382427,0.192111659930977,1.18374795309595
"TGCT","GSE3218_96","OS","ENSG00000197632",0.935157577584048,0.861887997087739,0.439350611070626,1.99048248227493,0.668065395002876,0.320407234273803,0.299870943425913,1.48834484228918
"TGCT","GSE3218_96","OS","ENSG00000221955",0.955651606909893,0.906289639349484,0.449026293125859,2.03388979169083,0.593184685804517,0.178086329505005,0.275008358142245,1.27948137231162
"TGCT","GSE3218_96","OS","ENSG00000137252",1.03626181949489,0.926414634190699,0.486590531974465,2.20686283020242,1.3177619150047,0.472549759389858,0.619197681374549,2.80442985636192
"TGCT","GSE3218_96","OS","ENSG00000171595",0.779215080809692,0.516969601023307,0.365705706274747,1.66028621304885,0.598430356366164,0.19353874737858,0.273656267048038,1.30864494821772
"TGCT","GSE3218_96","OS","ENSG00000054219",0.397287653031955,0.0194177230902985,0.178244693647948,0.885510115456142,0.280383759105122,0.000697520394297938,0.127977755321688,0.614286851432191
"TGCT","GSE3218_96","OS","ENSG00000137270",0.672315657944421,0.303410238616602,0.31409906801008,1.43906298984222,0.539095396423586,0.104138917054535,0.252898251600265,1.14917301565401
"TGCT","GSE3218_96","OS","ENSG00000125879",2.15247990555874,0.0545069256528185,0.966548232871719,4.79352150908033,2.15247990555874,0.0545069256528185,0.966548232871719,4.79352150908033
"TGCT","GSE3218_96","OS","ENSG00000006025",1.38247872510072,0.401945623274121,0.64612183404685,2.95802946850662,1.52178801950929,0.281466675946445,0.704856770776532,3.2855451949063
"TGCT","GSE3218_96","OS","ENSG00000065600",1.08392455059627,0.834355957304065,0.509191905903908,2.30736666817137,0.712110591946869,0.385663380906078,0.329480942324436,1.5390920384815
"TGCT","GSE3218_96","OS","ENSG00000101222",1.02375070323687,0.951441180660815,0.48093607774334,2.17921996473159,1.7008273710306,0.24591560109387,0.686208833887211,4.21564632104744
"TGCT","GSE3218_96","OS","ENSG00000174990",0.99199162889275,0.983351580812032,0.466143761762286,2.11103842315306,0.748715753907139,0.453841067824785,0.350188898655754,1.60077970004354
"TGCT","GSE3218_96","OS","ENSG00000036565",0.796487382860001,0.555010173400402,0.373552136014325,1.69826937097435,0.583265829780997,0.173031239739286,0.266107423971809,1.27842742270188
"TGCT","GSE3218_96","OS","ENSG00000235947",0.81758573148425,0.60062016323997,0.384162401274849,1.74001002208542,1.49782245459612,0.299299693370085,0.694835644046575,3.22878097103198
"TGCT","GSE3218_96","OS","ENSG00000164626",1.0249298363873,0.949055659094038,0.481541834678854,2.18149513472175,2.26127221594012,0.0474753175823132,0.987100485842018,5.18017375933207
"TGCT","GSE3218_96","OS","ENSG00000111554",0.808797206268927,0.583309765286024,0.378390244428168,1.72877850446962,0.647499992629195,0.258340014118719,0.302942201378779,1.38394795623274
"TGCT","GSE3218_96","OS","ENSG00000163629",1.57900030208317,0.235874956057267,0.73716187787124,3.38221770390335,1.85514626046097,0.107368115967623,0.864280440201461,3.98200339568036
"TGCT","GSE3218_96","OS","ENSG00000162892",0.495774010532438,0.0745730267986603,0.225784454113598,1.08861290067275,0.428096162231137,0.0338425738576608,0.191145518359592,0.958779079362239
"TGCT","GSE3218_96","OS","ENSG00000168314",0.779282459156438,0.519084099871501,0.364432171813019,1.66637634687337,0.570795072204428,0.143503317149586,0.26666871640026,1.22176691308565
"TGCT","GSE3218_96","OS","ENSG00000121753",2.42044635140134,0.0260238735947828,1.08397613951272,5.40469510947504,3.67445366829307,0.0028205807825997,1.47470977999649,9.15543515312184
"TGCT","GSE3218_96","OS","ENSG00000278828",1.31305866843448,0.481384736758212,0.613768914652742,2.80907524899074,1.88200791746706,0.16504592845319,0.759347664855926,4.66446920868679
"TGCT","GSE3218_96","OS","ENSG00000114349",0.633791987179046,0.235794534242928,0.296286501349391,1.35575627368415,0.402623135642546,0.0166300166892207,0.186515818523408,0.869124080938431
"TGCT","GSE3218_96","OS","ENSG00000290751",0.57411829947546,0.153651841535804,0.265336800482897,1.24223937724703,0.470787089307838,0.0481734180231099,0.21915538687729,1.01133942732171
"TGCT","GSE3218_96","OS","ENSG00000284588",1.31222323047405,0.481967712365036,0.613847592329843,2.80514223418263,0.710879007235414,0.389860973535386,0.325346800653306,1.553262432313
"TGCT","GSE3218_96","OS","ENSG00000103310",1.31222323047405,0.481967712365036,0.613847592329843,2.80514223418263,0.710879007235414,0.389860973535386,0.325346800653306,1.553262432313
"TGCT","GSE3218_96","OS","ENSG00000111224",0.663976535162806,0.29269833353402,0.308011128585708,1.43132763180058,0.435688028006267,0.0265423411431751,0.204708046167429,0.927291629722916
"TGCT","GSE3218_96","OS","ENSG00000276541",0.777791141872517,0.515752261477361,0.363806396097405,1.66285988059809,0.520100397504917,0.0896749182717404,0.241190518305786,1.12153838129666
"TGCT","GSE3218_96","OS","ENSG00000212127",0.777791141872517,0.515752261477361,0.363806396097405,1.66285988059809,0.520100397504917,0.0896749182717404,0.241190518305786,1.12153838129666
"TGCT","GSE3218_96","OS","ENSG00000261984",0.777791141872517,0.515752261477361,0.363806396097405,1.66285988059809,0.520100397504917,0.0896749182717404,0.241190518305786,1.12153838129666
"TGCT","GSE3218_96","OS","ENSG00000115607",0.398627855681969,0.0200702688463294,0.178678986658123,0.889327672479168,0.361162979745454,0.00691812759191595,0.167101121484676,0.780597381870816
"TGCT","GSE3218_96","OS","ENSG00000163291",0.512306181824876,0.0881737851714249,0.234140009674983,1.12094308145074,0.512306181824876,0.0881737851714249,0.234140009674983,1.12094308145074
"TGCT","GSE3218_96","OS","ENSG00000166546",1.01997276394683,0.95906179597292,0.479343352793126,2.17035332425341,1.59544861389931,0.221476013685149,0.749365836618884,3.39681388609636
"TGCT","GSE3218_96","OS","ENSG00000233822",0.696975777289347,0.350645570220426,0.325258632077886,1.49350451062515,0.409525230150402,0.0169596982037579,0.192081797895164,0.873122367488843
"TGCT","GSE3218_96","OS","ENSG00000101916",0.795238847519068,0.554440392520889,0.371423018751898,1.70265382777982,0.458673002636589,0.0403612333186259,0.2136963907758,0.984485150094962
"TGCT","GSE3218_96","OS","ENSG00000149639",0.921969301189093,0.833077484183252,0.433013512073473,1.96305050219974,0.600429864631584,0.196310662783141,0.274661551015058,1.31258278054994
"TGCT","GSE3218_96","OS","ENSG00000082556",1.1535954624867,0.712233168030975,0.539569553582379,2.46637802714109,2.30663815507995,0.0828117573493249,0.872681552955584,6.09681682906094
"TGCT","GSE3218_96","OS","ENSG00000290571",1.02913737527418,0.940596380375562,0.48350351435058,2.19051921185886,1.35420646992154,0.437392631468807,0.628164103407485,2.91942050370194
"TGCT","GSE3218_96","OS","ENSG00000163257",0.770240512235581,0.497654581204498,0.361455977132831,1.64133527793596,0.506128941097432,0.0902174878066848,0.226790986631318,1.12952683358993
"TGCT","GSE3218_96","OS","ENSG00000121864",0.686747064502247,0.330148762454248,0.320931149762514,1.46954114909522,0.686747064502247,0.330148762454248,0.320931149762514,1.46954114909522
"TGCT","GSE3218_96","OS","ENSG00000196420",0.803000244728183,0.569459192969792,0.376502037347993,1.7126318826199,0.654465782710897,0.269269351469519,0.306791343863562,1.3961458473544
"TGCT","GSE3218_96","OS","ENSG00000125648",1.07409607180911,0.85320746228169,0.503662873299793,2.29058450132984,1.46845355064389,0.346666748117638,0.656563636414291,3.28430590852581
"TGCT","GSE3218_96","OS","ENSG00000197172",1.09679084131779,0.810548947980042,0.515169826263629,2.33505552590923,1.78593088313964,0.134524323183668,0.826830228698272,3.85756230075601
"TGCT","GSE3218_96","OS","ENSG00000138675",0.698692242216984,0.352689131529265,0.326705425801047,1.49422326898077,0.399926636142819,0.0311821497005153,0.168781333393848,0.947624426708908
"TGCT","GSE3218_96","OS","ENSG00000075303",2.21938284948153,0.0453693560250175,0.9958069613048,4.94640068203449,2.5566817357786,0.0173232681346101,1.1470692924695,5.69854109161211
"TGCT","GSE3218_96","OS","ENSG00000231607",2.39806213567567,0.0274005210779198,1.07551302746244,5.34693849327843,3.13443358524851,0.0021990530836587,1.45017180271459,6.77483445888476
"TGCT","GSE3218_96","OS","ENSG00000146197",0.890225513478778,0.763733720201239,0.416898638594642,1.90094519742272,0.653271432781767,0.278131055813583,0.300946787441879,1.41806984721896
"TGCT","GSE3218_96","OS","ENSG00000092853",0.854775798905002,0.683655310531687,0.401540463051499,1.81959661260832,0.645639031584827,0.315804552821474,0.272761093628574,1.52825959729223
"TGCT","GSE3218_96","OS","ENSG00000182324",0.593249315335473,0.17873505245239,0.274787990488533,1.28078650569954,0.348064530337349,0.00445410767887953,0.162707574818748,0.744580683560156
"TGCT","GSE3218_96","OS","ENSG00000182132",0.941307648832864,0.875249223847226,0.442322756210636,2.00319806591481,0.63773226172761,0.256105733168451,0.291505776892521,1.39517796862793
"TGCT","GSE3218_96","OS","ENSG00000130427",0.795504182795105,0.552130896027811,0.373599825290244,1.69386295711695,0.685489129200125,0.332757083502783,0.317818410508434,1.47850259995897
"TGCT","GSE3218_96","OS","ENSG00000109705",1.00655772470757,0.986481147592874,0.472587394895503,2.14385416139274,1.71305603650878,0.168015782983423,0.789822378574456,3.71546953318257
"TGCT","GSE3218_96","OS","ENSG00000197977",2.65589327013391,0.0160548582259145,1.16167154632342,6.0720855948199,4.55919551579988,0.000801212228639338,1.72293118720466,12.0644770410211
"TGCT","GSE3218_96","OS","ENSG00000106799",1.1619271575827,0.698404423592669,0.543471911124665,2.48416650776737,1.80158170623573,0.124306168225283,0.841375185927473,3.85760918378574
"TGCT","GSE3218_96","OS","ENSG00000134152",0.827825302712384,0.625474421155149,0.387202992638081,1.76985907867555,0.709892131107002,0.374596441685117,0.331981084701456,1.51799864820862
"TGCT","GSE3218_96","OS","ENSG00000100802",1.69104707193129,0.18352865027978,0.772856319263115,3.7000929256992,2.26754590828226,0.034843474552682,1.03766422959628,4.95513317267195
"TGCT","GSE3218_96","OS","ENSG00000181104",0.811048042402459,0.588332980584412,0.37939426408983,1.73381357955668,1.81681646485009,0.191346684762295,0.73212993797494,4.50851945227156
"TGCT","GSE3218_96","OS","ENSG00000165553",1.24534798428168,0.570539808192805,0.582623174932425,2.66191196760124,1.33352270107376,0.456139114961467,0.62389526729188,2.85029056559121
"TGCT","GSE3218_96","OS","ENSG00000155495",0.69447447474492,0.344145451106679,0.32492394825032,1.48433132943674,1.72807462041729,0.231724252863038,0.697217943224304,4.28308238872971
"TGCT","GSE3218_96","OS","ENSG00000132005",1.04704435140485,0.905022729136225,0.492021994714748,2.22815623200828,1.36045320172356,0.438507879322393,0.622507842474608,2.9731881075143
"TGCT","GSE3218_96","OS","ENSG00000288283",1.04704435140485,0.905022729136225,0.492021994714748,2.22815623200828,1.36045320172356,0.438507879322393,0.622507842474608,2.9731881075143
"TGCT","GSE3218_96","OS","ENSG00000169862",2.68129422494697,0.0150722276656177,1.17204133870487,6.13403169608193,3.94057943640675,0.00635885971381079,1.36082454181608,11.4108511549246
"TGCT","GSE3218_96","OS","ENSG00000129991",0.603190143534712,0.192282718459796,0.279843843974747,1.3001477684471,0.442093303435489,0.0307947152750762,0.206504652330445,0.946450778405484
"TGCT","GSE3218_96","OS","ENSG00000285011",0.900171434243272,0.784914528005341,0.422827898748892,1.91640289920607,0.527944185372364,0.108248635102442,0.238978591249083,1.16631812670608
"TGCT","GSE3218_96","OS","ENSG00000163254",0.900171434243272,0.784914528005341,0.422827898748892,1.91640289920607,0.527944185372364,0.108248635102442,0.238978591249083,1.16631812670608
"TGCT","GSE3218_96","OS","ENSG00000260735",1.01225589031323,0.974784354314876,0.475606827364986,2.15443077878168,0.678318570231204,0.311485858176348,0.318398627036372,1.44509443084987
"TGCT","GSE3218_96","OS","ENSG00000282091",1.01225589031323,0.974784354314876,0.475606827364986,2.15443077878168,0.678318570231204,0.311485858176348,0.318398627036372,1.44509443084987
"TGCT","GSE3218_96","OS","ENSG00000107201",0.966506220331943,0.929588580128149,0.453956254295013,2.0577627582002,0.737889836288902,0.469317008971565,0.322887331047103,1.68628917316992
"TGCT","GSE3218_96","OS","ENSG00000070388",0.578635171751032,0.159739933128655,0.267402075400987,1.25211691601594,0.556889495119818,0.124870159665323,0.260929504506732,1.18854289920596
"TGCT","GSE3218_96","OS","ENSG00000198074",1.01952013235889,0.959998825124289,0.478959321779778,2.17016613524228,1.82362631087182,0.11634914967747,0.851902459808215,3.90374846722788
"TGCT","GSE3218_96","OS","ENSG00000091482",1.87206117679175,0.110733479817711,0.855547455646023,4.09633974892086,2.3795703285275,0.0206523141383332,1.11614850013501,5.07311970380606
"TGCT","GSE3218_96","OS","ENSG00000277157",0.755116328426061,0.468313600692356,0.352593384446654,1.61716213238234,0.547103888460567,0.117694825160401,0.254149186210669,1.17774394335679
"TGCT","GSE3218_96","OS","ENSG00000130643",1.09756585301312,0.809044344540288,0.515706091022303,2.33592509895007,1.86009561998809,0.102829000228922,0.872082081186535,3.9674656665246
"TGCT","GSE3218_96","OS","ENSG00000184083",0.688623931023517,0.334132674056857,0.321602990524696,1.47449785092054,0.35423957394071,0.0289159873601448,0.133899458715498,0.937163428063742
"TGCT","GSE3218_96","OS","ENSG00000283030",1.20411776755978,0.632234893592645,0.56212786031707,2.5793057069531,1.47220741370836,0.316646489608758,0.687373105010193,3.15315605626689
"TGCT","GSE3218_96","OS","ENSG00000135222",1.20411776755978,0.632234893592645,0.56212786031707,2.5793057069531,1.47220741370836,0.316646489608758,0.687373105010193,3.15315605626689
"TGCT","GSE3218_96","OS","ENSG00000100426",1.42824826284486,0.360624638782807,0.662456819610733,3.07928462645767,2.05144227339792,0.0948747176045229,0.866909514772181,4.85450364700398
"TGCT","GSE3218_96","OS","ENSG00000137875",0.58920172664514,0.172364026742933,0.273196362887226,1.2707294892682,0.505816800189181,0.0716327713401137,0.237528607624053,1.07713608862882
