"cancer_type","dataset","event","ENSEMBL","KM_median_HR","KM_median_p","KM_median_lower","KM_median_upper","KM_optimal_HR","KM_optimal_p","KM_optimal_lower","KM_optimal_upper"
"TGCT","GSE10783_97","OS","ENSG00000143157",5.28201296989248,0.018929724380277,1.11774238110853,24.9607257322055,7.10496429984395,0.00402221027863715,1.50118759321499,33.627054959831
"TGCT","GSE10783_97","OS","ENSG00000130224",0.376804994751547,0.141795306382185,0.0972906590116323,1.45935905370666,0.188095201588494,0.00444769179119092,0.0522232317222638,0.677472528869431
"TGCT","GSE10783_97","OS","ENSG00000137054",0.931197645710053,0.91031159982521,0.269324306391159,3.2196464812075,0.571762336917787,0.380786027088159,0.161148045419692,2.02864495853041
"TGCT","GSE10783_97","OS","ENSG00000130779",1.01054918128292,0.986765824093546,0.292445606323947,3.49196440537518,0.500483909638895,0.306375533530816,0.129367637461171,1.93621951148806
"TGCT","GSE10783_97","OS","ENSG00000249082",0.936833451182557,0.917842353928506,0.271101216102816,3.23737727137959,2.24131912650803,0.190398419075487,0.648008534826215,7.75223034399994
"TGCT","GSE10783_97","OS","ENSG00000197586",1.628256104743,0.445993702931422,0.459030515857322,5.77568996187804,2.15833639686753,0.222643408407148,0.608013357756028,7.6617000969119
"TGCT","GSE10783_97","OS","ENSG00000120539",1.69199042961444,0.411287529833097,0.475743606817698,6.01759345344995,450509568.721391,0.00745340329260181,0,Inf
"TGCT","GSE10783_97","OS","ENSG00000234171",2.61739877907735,0.147957131137832,0.675846305849207,10.1365892058958,5.57098238130972,0.00539550196197752,1.43104816826166,21.6874912956728
"TGCT","GSE10783_97","OS","ENSG00000141161",2.93878334507832,0.103254611307905,0.755308123098257,11.4343369086026,4.95738058700336,0.02568512835857,1.04557674773062,23.50436956229
"TGCT","GSE10783_97","OS","ENSG00000132855",1.63437041758139,0.442659064575245,0.460484963294597,5.80076848276213,2.80016154188907,0.173890852841179,0.594131993448738,13.1972436211704
"TGCT","GSE10783_97","OS","ENSG00000229565",0.214183601731538,0.0319287041047531,0.0454360381920915,1.00965262545006,0.0995687042950378,0.00691718353719705,0.0125945021075141,0.787163064515099
"TGCT","GSE10783_97","OS","ENSG00000257167",0.661294990949537,0.519020983280502,0.186475877739303,2.34513477215705,0.4806752139306,0.237318330073035,0.13881255652843,1.66446513964973
"TGCT","GSE10783_97","OS","ENSG00000211819",1.13572057224103,0.840674797404912,0.328123210647627,3.93102705433624,1.73395504847863,0.481139520680664,0.36778943567778,8.17478649054677
"TGCT","GSE10783_97","OS","ENSG00000091490",0.610678436743971,0.441210356314894,0.171890066960967,2.16957361002567,0.25087532788706,0.0597715222881872,0.0530098105927278,1.18729777448165
"TGCT","GSE10783_97","OS","ENSG00000235034",1.7964428441528,0.357808026418692,0.506300758932719,6.37409056844147,3.25741415694159,0.0537475594070223,0.915268804346608,11.5930390497885
"TGCT","GSE10783_97","OS","ENSG00000151151",1.13150775728469,0.845128499652341,0.327289469080208,3.91185762375285,1.77188665721991,0.401037922097751,0.457819885937627,6.85768011060506
"TGCT","GSE10783_97","OS","ENSG00000234452",0.991455514561211,0.989177918544507,0.286918421109523,3.42600532078981,2.39943487670145,0.153923315764564,0.693271722391941,8.30451833181279
"TGCT","GSE10783_97","OS","ENSG00000160299",1.47161945597848,0.547197334587985,0.415019947085504,5.2182162289376,4.45249737281951,0.120998538499773,0.56334604799092,35.1910391945879
"TGCT","GSE10783_97","OS","ENSG00000103275",1.06861205859583,0.916482657093261,0.309076598449441,3.69465607394803,1.57045897711544,0.510171846178871,0.405243546962916,6.08607198630644
"TGCT","GSE10783_97","OS","ENSG00000142875",0.393422506461088,0.161519359559141,0.101621625446972,1.52311348996176,0.177157447424595,0.0644392167081855,0.0223731023720313,1.40278986150943
"TGCT","GSE10783_97","OS","ENSG00000231428",1.47702803480677,0.543334663040179,0.416566614338884,5.23712592538772,0.621162961778107,0.456779697370291,0.175149303885476,2.20294010039137
"TGCT","GSE10783_97","OS","ENSG00000162997",0.574286033200435,0.384587670246861,0.161885300632508,2.03727235666548,2.30907919813301e-09,0.00874528772845065,0,Inf
"TGCT","GSE10783_97","OS","ENSG00000113212",0.586766854554575,0.403946305399311,0.165316957216772,2.0826377850181,0.586766854554575,0.403946305399311,0.165316957216772,2.0826377850181
"TGCT","GSE10783_97","OS","ENSG00000035687",1.53745589419902,0.502135766459691,0.433576906453271,5.45179088513575,2.44882962122833,0.144480896713469,0.706582084340788,8.48700617621804
"TGCT","GSE10783_97","OS","ENSG00000166266",2.98050784818593,0.0972603082632048,0.768773876096964,11.5553185524445,5.36418805677146,0.00668752878133693,1.3798966270607,20.8526587746662
"TGCT","GSE10783_97","OS","ENSG00000003756",1.67551657129355,0.419213231045492,0.472347205308329,5.94341566781744,1.9275540681684,0.301270945811765,0.543174601127265,6.84027691648644
"TGCT","GSE10783_97","OS","ENSG00000143158",1.50535371939581,0.523547373368625,0.424641631669603,5.3364758692854,2.37119299739176,0.260174549372186,0.503318973061798,11.1709602296065
"TGCT","GSE10783_97","OS","ENSG00000146054",2.73251672978442,0.129516727456757,0.705211337819229,10.5878157059149,6.85148092134344,0.00134740440607559,1.75826238757451,26.6983990258074
"TGCT","GSE10783_97","OS","ENSG00000150455",1.4258601750052,0.580781919767395,0.40214112326868,5.05563127227733,4.16356907699743,0.141563452360614,0.527086158442771,32.8889445895237
"TGCT","GSE10783_97","OS","ENSG00000138347",0.976868250049029,0.970488455298635,0.282717743738492,3.37535085465499,1.9848025554322,0.376702822494733,0.421344739973401,9.34968639764879
"TGCT","GSE10783_97","OS","ENSG00000167332",0.604152530131369,0.430604842711174,0.170281029583169,2.14351698810854,0.174477303072369,0.0610652697422518,0.0220813752953959,1.37864281006784
"TGCT","GSE10783_97","OS","ENSG00000203795",1.66073869370322,0.427896626664339,0.467599837269347,5.89831900898285,1.66073869370322,0.427896626664339,0.467599837269347,5.89831900898285
"TGCT","GSE10783_97","OS","ENSG00000179698",0.91837006411644,0.89296821525941,0.265545768316885,3.17611378261081,0.515578125779197,0.286633070913321,0.149076770605315,1.78311351059354
"TGCT","GSE10783_97","OS","ENSG00000138678",0.578641124597745,0.391649159239665,0.162954266626134,2.05472098404108,0.374512077807631,0.115047747182499,0.105164221972222,1.33371686485578
"TGCT","GSE10783_97","OS","ENSG00000164627",1.05572728269011,0.93172470843487,0.305280929416866,3.65093259361214,1.76493557332342,0.466838084660492,0.374286962966406,8.32248484770773
"TGCT","GSE10783_97","OS","ENSG00000175970",1.57922530335453,0.475628822433668,0.445124115510703,5.60282508148056,2.59512093463934,0.119744848039142,0.746246503794996,9.02470246916358
"TGCT","GSE10783_97","OS","ENSG00000066422",0.649918741178908,0.501347987298304,0.183284215357424,2.30458672784157,0.346681987056739,0.160856634807593,0.0735373949158647,1.63438479547879
"TGCT","GSE10783_97","OS","ENSG00000274523",1.0500930786498,0.938406422027762,0.303912670854494,3.62833004207369,0.465193107141244,0.321537591267024,0.0987146721999633,2.19222352775847
"TGCT","GSE10783_97","OS","ENSG00000034239",0.699349612142658,0.577643955660815,0.1972994891019,2.47892116817132,0.485186422543004,0.242793744721007,0.14038733845598,1.67683116731993
"TGCT","GSE10783_97","OS","ENSG00000167524",0.362349961691474,0.125481109840124,0.0935129671106638,1.40405655808605,2.30907919813301e-09,0.00874528772845065,0,Inf
"TGCT","GSE10783_97","OS","ENSG00000075568",4.80878125718192,0.0286268693274225,1.01769574292075,22.722289387846,440781725.276726,0.0081009264141122,0,Inf
"TGCT","GSE10783_97","OS","ENSG00000125388",0.863022212967593,0.81580314300704,0.249596738137834,2.98404276286727,0.463716935232341,0.223711078164232,0.130456547815636,1.64831432091216
"TGCT","GSE10783_97","OS","ENSG00000172426",2.57061865304039,0.156152953428152,0.663996901233939,9.95197454548213,6.80963643634815,0.034924305726979,0.861653968177964,53.8164392062116
"TGCT","GSE10783_97","OS","ENSG00000166004",2.66038900762621,0.140887097968471,0.686604287673497,10.3082223617923,3.54091226161115,0.0511900520276807,0.912602856097814,13.738790713454
"TGCT","GSE10783_97","OS","ENSG00000173868",1.49325090803684,0.532072898444891,0.420995259835563,5.29649259049564,1.97384694006559,0.283420947641768,0.556323082350576,7.0032538041467
"TGCT","GSE10783_97","OS","ENSG00000187860",1.08479092789673,0.897662880415298,0.313730424685295,3.75089970450735,4.05065196357497,0.150826383112704,0.512521858311352,32.0138176819889
"TGCT","GSE10783_97","OS","ENSG00000032219",1.03296975784055,0.959111741033457,0.298882870339007,3.57004909449273,0.569381672169436,0.408792873813,0.14702110449545,2.20509490603437
"TGCT","GSE10783_97","OS","ENSG00000173681",0.402210391214584,0.173164430374594,0.103683115995801,1.56026559625715,0.349346360128048,0.111997448775946,0.0899804842644608,1.35632610040218
"TGCT","GSE10783_97","OS","ENSG00000267123",2.6079533675264,0.150506105939438,0.671775120775709,10.1245499525773,3.85708733277707,0.0251862413963856,1.08186258253849,13.7513977586336
"TGCT","GSE10783_97","OS","ENSG00000196705",1.60983750392587,0.456982055841016,0.453717878094259,5.71186835293247,4.43062808136917,0.122269003117175,0.560919538497888,34.9969360097285
"TGCT","GSE10783_97","OS","ENSG00000163029",0.574737036824746,0.386177128707751,0.161651879010566,2.04341986941271,0.158165493831652,0.0451931826078747,0.0199862592379477,1.25167612113787
"TGCT","GSE10783_97","OS","ENSG00000127507",0.930361129033393,0.909189188387026,0.269067708252033,3.2169294340052,0.446583393945956,0.19103622240979,0.12908707902955,1.54497823676555
"TGCT","GSE10783_97","OS","ENSG00000138315",0.657381329693547,0.513028256910557,0.18533275671325,2.33175300628742,0.572005098909857,0.381187751052387,0.161207048690068,2.02962485721031
"TGCT","GSE10783_97","OS","ENSG00000125804",0.197358464906356,0.0227454448379557,0.0417888692899919,0.9320750796079,0.224319904966351,0.0120041172919715,0.0627511066593519,0.801888961692337
"TGCT","GSE10783_97","OS","ENSG00000144395",1.06861205859583,0.916482657093261,0.309076598449441,3.69465607394803,4.45249737281951,0.120998538499773,0.56334604799092,35.1910391945879
"TGCT","GSE10783_97","OS","ENSG00000163946",0.431029873572808,0.210195789520939,0.111172763634057,1.67115348974986,0.350944538577835,0.0903386513387722,0.098818436458579,1.24634707420446
"TGCT","GSE10783_97","OS","ENSG00000152495",0.629674900588669,0.470137957753897,0.177475910133703,2.23405238565984,0.216464626752429,0.00972429028868247,0.0606140323194287,0.773037741296242
"TGCT","GSE10783_97","OS","ENSG00000181786",1.00886006125356,0.988875455682276,0.291955329948491,3.48614503243391,1.53882091275693,0.492654033973022,0.444960928094119,5.32174771317718
"TGCT","GSE10783_97","OS","ENSG00000102893",1.02797993978853,0.965245953349008,0.29707520264043,3.55715572089223,1.82036240250094,0.336879570048734,0.526351694796391,6.29563713615634
"TGCT","GSE10783_97","OS","ENSG00000179407",1.73741121064124,0.386475563344044,0.48985052065892,6.1622833651405,5.08420580102681,0.0859326010116377,0.643641701729526,40.1607735448706
"TGCT","GSE10783_97","OS","ENSG00000174792",2.94880187642577,0.101148743665248,0.760019486300718,11.4410652136512,2.94880187642577,0.101148743665248,0.760019486300718,11.4410652136512
"TGCT","GSE10783_97","OS","ENSG00000235597",2.70364715092558,0.134225227835053,0.697234978744973,10.4838514124256,4.11147215153192,0.0180995116281805,1.15440581654438,14.6432069299719
"TGCT","GSE10783_97","OS","ENSG00000141084",0.58971075898686,0.40834611891308,0.16620080846838,2.09240124924554,0.452967013494937,0.199532844037922,0.13088534134731,1.56762486312406
"TGCT","GSE10783_97","OS","ENSG00000139793",1.51218444670831,0.519020983280502,0.426414725444628,5.3626239067662,2.30739373234065,0.182936067467354,0.650294255579188,8.18716418047242
"TGCT","GSE10783_97","OS","ENSG00000235009",0.936833451182557,0.917842353928506,0.271101216102816,3.23737727137959,0.608284950769982,0.437252506603357,0.171327607322251,2.15966700939963
"TGCT","GSE10783_97","OS","ENSG00000241684",1.08522965737889,0.897151475063855,0.313878225463999,3.7521666484309,4.38364121265356,0.125643487038222,0.55460554623956,34.6486082073444
"TGCT","GSE10783_97","OS","ENSG00000123977",0.559115269929409,0.361688436850418,0.157521197832232,1.98455756666593,0.458953105496913,0.247574555340539,0.118552539763527,1.7767477058308
"TGCT","GSE10783_97","OS","ENSG00000261652",0.680470825031444,0.548557563992009,0.191964067487828,2.41212092335111,1.67522402251929,0.449963072505022,0.432819772960656,6.48393557999677
"TGCT","GSE10783_97","OS","ENSG00000253522",0.200863035029524,0.0244652915343454,0.0425606885261307,0.947963020299842,0.149929078409514,0.00573553907174841,0.0317161285870593,0.708747553820232
"TGCT","GSE10783_97","OS","ENSG00000261260",0.911678548859312,0.883777484427116,0.263767760776562,3.15109691193192,0.375161516787425,0.107942540658363,0.108232098355505,1.30041056042302
"TGCT","GSE10783_97","OS","ENSG00000283015",0.911678548859312,0.883777484427116,0.263767760776562,3.15109691193192,0.375161516787425,0.107942540658363,0.108232098355505,1.30041056042302
"TGCT","GSE10783_97","OS","ENSG00000018236",0.225588184048018,0.0400080853123157,0.0477143263550817,1.06655658100185,0.100977510346731,0.00756400593497535,0.0127497281800971,0.799739214185078
"TGCT","GSE10783_97","OS","ENSG00000229688",0.909773425281129,0.881215012176981,0.263080117766592,3.14614305472561,0.493832839786658,0.297555663203955,0.127392786595945,1.91432246807857
"TGCT","GSE10783_97","OS","ENSG00000204930",4.91738895548467,0.0258645834982297,1.04164959518237,23.213866017285,10.7449846291366,0.00499490655578551,1.35724030834376,85.0657720453871
"TGCT","GSE10783_97","OS","ENSG00000269404",0.210805038852145,0.0299163409821794,0.0447101220034845,0.993930734565902,0.135865213397736,0.00315331077217746,0.0287641959045493,0.641747687745819
"TGCT","GSE10783_97","OS","ENSG00000174326",1.00886006125356,0.988875455682276,0.291955329948491,3.48614503243391,5.93636837290114,0.0550786840584183,0.750559893553548,46.9522416018446
"TGCT","GSE10783_97","OS","ENSG00000285098",0.993115521962614,0.991287637859688,0.287397661608339,3.43175527053229,0.728031808919329,0.621597273510795,0.205340318187381,2.58122866214066
"TGCT","GSE10783_97","OS","ENSG00000253958",0.993115521962614,0.991287637859688,0.287397661608339,3.43175527053229,0.728031808919329,0.621597273510795,0.205340318187381,2.58122866214066
"TGCT","GSE10783_97","OS","ENSG00000260034",0.607539013009744,0.435607112306546,0.171339748879198,2.15422080832561,0.607539013009744,0.435607112306546,0.171339748879198,2.15422080832561
"TGCT","GSE10783_97","OS","ENSG00000108423",0.381176600250346,0.147083730711026,0.0983794273140972,1.47689008307118,0.293649521501251,0.0994931885919903,0.0622976189830743,1.38416271577476
"TGCT","GSE10783_97","OS","ENSG00000163806",0.620701527112242,0.456233041970648,0.174941911466301,2.20227607284195,0.47725076472754,0.241642921757032,0.134503038000279,1.69340630382303
"TGCT","GSE10783_97","OS","ENSG00000170807",2.99586119356641,0.096035877871687,0.771541792315855,11.632790835837,4.71975132003093,0.0313605234800556,0.996623393149959,22.3515248347997
"TGCT","GSE10783_97","OS","ENSG00000142733",1.76515181366636,0.372804897144929,0.497487561021603,6.26299262416,2.85722750940245,0.0835435501236297,0.823954426917829,9.90801041147908
"TGCT","GSE10783_97","OS","ENSG00000178935",3.05062977340308,0.0903763610146401,0.785101951881665,11.8536732612481,1572664174.72818,0.00205085845181315,0,Inf
"TGCT","GSE10783_97","OS","ENSG00000158850",0.911831580700507,0.884140800507601,0.263376180324246,3.15684140661161,2.05690058186712,0.351595584409491,0.436374698501489,9.695429222212
"TGCT","GSE10783_97","OS","ENSG00000246089",0.978307548370829,0.972350695475691,0.283053240143688,3.38129200963568,0.474919683439962,0.335888527096709,0.100643976641768,2.24105518526491
"TGCT","GSE10783_97","OS","ENSG00000139971",0.65042516261644,0.502135766459691,0.183425964250846,2.30639590143341,0.438386162124563,0.283495321629049,0.0930453744355401,2.0654699742806
"TGCT","GSE10783_97","OS","ENSG00000092108",2.85683387447056,0.113441453159308,0.734322282818036,11.1143294671679,3.83554667951957,0.0378077538371459,0.982482989691405,14.9737130160334
"TGCT","GSE10783_97","OS","ENSG00000166181",1.00861812286411,0.989177918544507,0.291885127536657,3.48531124677519,0.358403290556012,0.0908611952259228,0.103530711671597,1.2407228406662
"TGCT","GSE10783_97","OS","ENSG00000117598",1.78008346714811,0.365980840570068,0.501192494905907,6.32231564163567,4.00099764659866,0.0583840091725937,0.847429082252424,18.8900552309812
