"cancer_type","dataset","event","ENSEMBL","KM_median_HR","KM_median_p","KM_median_lower","KM_median_upper","KM_optimal_HR","KM_optimal_p","KM_optimal_lower","KM_optimal_upper"
"TGCT","GSE3218_97","OS","ENSG00000124343",1.49613848559232,0.300714886519447,0.694003943540957,3.22538566085019,1.83538236553613,0.111745129906364,0.85847259864248,3.92397897503996
"TGCT","GSE3218_97","OS","ENSG00000031698",0.648308205220911,0.26503166763334,0.300756165151161,1.39748932077756,0.492230319029588,0.0649635373800222,0.228247321613082,1.06152696671155
"TGCT","GSE3218_97","OS","ENSG00000005194",0.521992643304472,0.0971569231482538,0.238885492274787,1.14061476513008,0.425509251242804,0.0235134412992298,0.198667008684288,0.911364821428102
"TGCT","GSE3218_97","OS","ENSG00000288368",1.37291553536218,0.411537926675306,0.642322732466664,2.93450157057401,1.57512143122756,0.237183676776707,0.736787927887114,3.36732922623629
"TGCT","GSE3218_97","OS","ENSG00000171155",1.37291553536218,0.411537926675306,0.642322732466664,2.93450157057401,1.57512143122756,0.237183676776707,0.736787927887114,3.36732922623629
"TGCT","GSE3218_97","OS","ENSG00000126856",0.902991887918011,0.791139485498876,0.424196485074956,1.92220911378286,0.774173496684006,0.505610796539463,0.363629694410558,1.64822788727272
"TGCT","GSE3218_97","OS","ENSG00000291155",1.35387988748123,0.437875443117632,0.627894549934179,2.9192652650327,0.694880718760361,0.371003673165163,0.311640377471646,1.54941159172754
"TGCT","GSE3218_97","OS","ENSG00000162643",1.20730186610116,0.626653486463774,0.564522677382083,2.58196500209824,1.63408040342641,0.205771170945633,0.757861278555442,3.523360858272
"TGCT","GSE3218_97","OS","ENSG00000140854",0.908268256216128,0.802930089133992,0.426492755772674,1.93426784882976,0.656220741729827,0.287870491565654,0.300044422112195,1.4352063565955
"TGCT","GSE3218_97","OS","ENSG00000088451",0.905178156622014,0.795940280734374,0.425291340616388,1.92655579123272,1.29230754870079,0.511775137972842,0.599462477606693,2.78592716444341
"TGCT","GSE3218_97","OS","ENSG00000163946",1.71758254300915,0.163392060977129,0.795410812260311,3.70888822049896,1.79148341994504,0.148560654290487,0.803269188066384,3.99543875405405
"TGCT","GSE3218_97","OS","ENSG00000181016",0.845330400822847,0.664285020470899,0.395450726230672,1.80701017637907,0.636989344558481,0.300664569387792,0.269205208825867,1.50723467369275
"TGCT","GSE3218_97","OS","ENSG00000120907",1.16242601303877,0.695862352456884,0.546168507800311,2.47402443841241,1.493735186616,0.297795898342374,0.698273371019734,3.19537433380327
"TGCT","GSE3218_97","OS","ENSG00000112116",1.19064594652547,0.653055042490413,0.555840733326564,2.55043879474851,1.55720798486193,0.309906317674902,0.657745887578769,3.68667711028047
"TGCT","GSE3218_97","OS","ENSG00000211752",0.982658581967634,0.963831243913351,0.461344364765653,2.09305231072919,0.639398179522932,0.304847636365992,0.270199379793759,1.51306798812528
"TGCT","GSE3218_97","OS","ENSG00000159915",1.01310887393473,0.97305141368262,0.475873945348135,2.1568518312017,1.71337337382677,0.160180491805993,0.800916366242979,3.6653618803039
"TGCT","GSE3218_97","OS","ENSG00000244541",0.527294678786415,0.102649391564472,0.241312919195875,1.15219557743936,0.477478225228362,0.0641773698889768,0.21440507481533,1.06333982888975
"TGCT","GSE3218_97","OS","ENSG00000183742",1.92273892437482,0.0954317102282,0.87954668554049,4.20321630685727,1.93811833416937,0.0821509891217875,0.906662575635447,4.14299958792365
"TGCT","GSE3218_97","OS","ENSG00000102452",1.07598391043909,0.849244680189678,0.505567337558507,2.2899845174231,0.614508579801289,0.243554534657079,0.268901146654386,1.40431083819343
"TGCT","GSE3218_97","OS","ENSG00000141279",0.775917636430477,0.512323210603814,0.362534768284768,1.66066328306187,0.730252087349754,0.428909229477784,0.334058236777666,1.59633277186215
"TGCT","GSE3218_97","OS","ENSG00000105784",0.797357204911236,0.558133065500885,0.373078213302869,1.70414269596528,0.558497697311836,0.161293871584055,0.24436412780349,1.27645444814821
"TGCT","GSE3218_97","OS","ENSG00000189050",1.43669010715004,0.347966345999872,0.671372255911424,3.0744172786537,2.10227436033346,0.0635934719724802,0.941919640552292,4.69207488180633
"TGCT","GSE3218_97","OS","ENSG00000211805",0.329507538173583,0.00582776977620775,0.143789540374485,0.755098162428521,0.256988251460297,0.000389007921981073,0.114650017853515,0.576039695632689
"TGCT","GSE3218_97","OS","ENSG00000177640",1.24191089178929,0.575621978279073,0.580787116515145,2.65560756994623,1.58260860448482,0.272241209219183,0.692371203162187,3.61749590905887
"TGCT","GSE3218_97","OS","ENSG00000137054",1.80301524434679,0.133946587372991,0.82486055851737,3.9411073032636,2.11370787642703,0.0609534018024936,0.948699380623961,4.7093537511653
"TGCT","GSE3218_97","OS","ENSG00000138036",1.33984966680622,0.448716157537699,0.626853056686603,2.86382448085955,1.94096372034573,0.0821540906498516,0.906493604482961,4.15594786887343
"TGCT","GSE3218_97","OS","ENSG00000248712",1.63083224824421,0.207603983993946,0.75641686848433,3.51606889365444,2.16345620624921,0.0405151441505489,1.01521986220555,4.6103735068676
"TGCT","GSE3218_97","OS","ENSG00000131019",0.97997402616919,0.958147911671197,0.460349071013194,2.08613235571997,0.624267910524654,0.217387172282999,0.293242860515784,1.32896815774255
"TGCT","GSE3218_97","OS","ENSG00000146678",1.03063416119594,0.937589128367253,0.484248114084267,2.19351762728647,1.23501911034366,0.595982238318698,0.565136460140699,2.6989449637249
"TGCT","GSE3218_97","OS","ENSG00000168509",0.862629306109249,0.701379419532479,0.405049597525888,1.83713136441511,0.622109046204021,0.230116393789212,0.284486461163495,1.36041505731429
"TGCT","GSE3218_97","OS","ENSG00000163867",0.491212560923639,0.0723030280814629,0.222745148403055,1.08325492940725,0.405782229613201,0.0167599508651684,0.189134508407921,0.870593205099981
"TGCT","GSE3218_97","OS","ENSG00000103021",2.03058308915084,0.0703470410633231,0.928007171332243,4.44314204601031,2.92707477143879,0.00393164994645713,1.36359895582713,6.28320128948499
"TGCT","GSE3218_97","OS","ENSG00000039319",0.860237507302556,0.695699860633969,0.404279358857328,1.8304386626656,0.435314010704631,0.0275196643532281,0.20341251608979,0.931596007750591
"TGCT","GSE3218_97","OS","ENSG00000065802",1.13781920482091,0.739041180135346,0.532026710929922,2.43339764012301,1.85644728731282,0.103071761090169,0.871949769023126,3.95251728139368
"TGCT","GSE3218_97","OS","ENSG00000121690",1.07589134866837,0.849407686724897,0.505554710420223,2.28964772809115,2.03004704265027,0.0627839781418876,0.948171665455102,4.34635535475012
"TGCT","GSE3218_97","OS","ENSG00000137338",2.44137667420623,0.0243774228898899,1.09406895248978,5.44784682153199,3.44994534000739,0.000971798293528541,1.580605171866,7.53010496289059
"TGCT","GSE3218_97","OS","ENSG00000119720",1.18977625487437,0.653510124322723,0.556612956601774,2.54318107380249,1.4677187321469,0.319110284603958,0.686756709437168,3.1367706308401
"TGCT","GSE3218_97","OS","ENSG00000176399",1.10645540278536,0.794098470460814,0.517446344272618,2.36593334150201,1.57501078088337,0.322733407272846,0.635188106288412,3.90539264721762
"TGCT","GSE3218_97","OS","ENSG00000100023",1.14986957340361,0.71844247296736,0.537880565358199,2.45816659123737,1.65351629992847,0.187346698345951,0.776813286966914,3.5196567823969
"TGCT","GSE3218_97","OS","ENSG00000112699",1.2882830946026,0.512778525176951,0.602155841922067,2.75621893252952,1.90410310117582,0.0926979402195369,0.887517997903154,4.08510996788034
"TGCT","GSE3218_97","OS","ENSG00000032219",0.77632962200462,0.512739909272242,0.363031517141776,1.66015250341602,1.68544913412784,0.25445924168496,0.679775670430244,4.17893565083658
"TGCT","GSE3218_97","OS","ENSG00000131013",1.35996344933609,0.425793799768391,0.636248076234045,2.9068859342999,2.07862652764279,0.0536539458714059,0.972275351799822,4.44389362892116
"TGCT","GSE3218_97","OS","ENSG00000154478",1.34228084089294,0.445754315142229,0.628129661210493,2.86838525083515,2.07563024425746,0.132113763574254,0.785509877726628,5.48464256534229
"TGCT","GSE3218_97","OS","ENSG00000232977",0.884556616936099,0.750070783456512,0.415653809557751,1.88243290587891,0.561984108630658,0.18369730165858,0.237490923577691,1.3298450887959
"TGCT","GSE3218_97","OS","ENSG00000174963",1.06504947309374,0.870053015698493,0.500497454549147,2.26640589243172,0.606225036890706,0.250490920794765,0.255898168612436,1.43615250295026
"TGCT","GSE3218_97","OS","ENSG00000169989",1.09759264697897,0.809029156814967,0.51564821833161,2.33630133077966,2.92140302958294,0.0234875089787588,1.10500167770157,7.72360425642841
"TGCT","GSE3218_97","OS","ENSG00000175595",0.831781121031022,0.63396542025663,0.389297242369576,1.77720198862034,0.699523891686382,0.351178597878899,0.328700603786991,1.48869113534445
"TGCT","GSE3218_97","OS","ENSG00000232170",0.865475735190006,0.708972907079238,0.405028135062064,1.84937337276064,1.31456621586898,0.477672891251206,0.616454992092696,2.80326115948498
"TGCT","GSE3218_97","OS","ENSG00000143157",0.933534755395101,0.858444468411887,0.438355159505028,1.98808459449785,0.519641704326303,0.0841035931649159,0.243993946406892,1.10669754250722
"TGCT","GSE3218_97","OS","ENSG00000111358",1.3750542206825,0.409195546239947,0.643353944909283,2.93893295405747,1.7398932473133,0.147967463360355,0.813804315373118,3.7198481930616
"TGCT","GSE3218_97","OS","ENSG00000151150",1.69462157803992,0.174236090205423,0.784960077614503,3.65845649308147,2.41853656347451,0.0185721215798294,1.13240351428289,5.16540176278705
"TGCT","GSE3218_97","OS","ENSG00000124171",1.89961514083804,0.10213949110954,0.868616585901321,4.15435042557555,2.45749778647793,0.0167635550036555,1.14802465026921,5.26059729564838
"TGCT","GSE3218_97","OS","ENSG00000285098",1.20356307452989,0.632878853471819,0.562124252634505,2.57694640923758,1.78322603354585,0.128572487203839,0.837047852644085,3.79894061811512
"TGCT","GSE3218_97","OS","ENSG00000253958",1.20356307452989,0.632878853471819,0.562124252634505,2.57694640923758,1.78322603354585,0.128572487203839,0.837047852644085,3.79894061811512
"TGCT","GSE3218_97","OS","ENSG00000058866",0.618042447189343,0.215913692423297,0.286326260297921,1.33406019458483,0.413059411932494,0.0183497691249432,0.193474946054371,0.881861353449196
"TGCT","GSE3218_97","OS","ENSG00000018236",1.4020480764137,0.381316648288787,0.655608796283456,2.99834111396739,2.13426402381939,0.0459394164943589,0.996066637766691,4.57307046603109
"TGCT","GSE3218_97","OS","ENSG00000250708",1.56223662765392,0.251028148449311,0.724740311406335,3.36752798536571,1.81147471372964,0.13056239516212,0.829093992820647,3.95786324216166
"TGCT","GSE3218_97","OS","ENSG00000276452",0.275465286941971,0.00172045289557531,0.116290530032338,0.652513358473139,0.259818717301813,0.000594725803958322,0.113534026770454,0.594586202749987
"TGCT","GSE3218_97","OS","ENSG00000104972",0.275465286941971,0.00172045289557531,0.116290530032338,0.652513358473139,0.259818717301813,0.000594725803958322,0.113534026770454,0.594586202749987
"TGCT","GSE3218_97","OS","ENSG00000274669",0.338941196144784,0.00717838686368301,0.148183486908983,0.775262728934289,0.259818717301813,0.000594725803958322,0.113534026770454,0.594586202749987
"TGCT","GSE3218_97","OS","ENSG00000277134",0.275465286941971,0.00172045289557531,0.116290530032338,0.652513358473139,0.259818717301813,0.000594725803958322,0.113534026770454,0.594586202749987
"TGCT","GSE3218_97","OS","ENSG00000277807",0.338941196144784,0.00717838686368301,0.148183486908983,0.775262728934289,0.259818717301813,0.000594725803958322,0.113534026770454,0.594586202749987
"TGCT","GSE3218_97","OS","ENSG00000166979",0.506566040482383,0.08291918410682,0.231433392097561,1.10878188771405,0.397629137925958,0.0153030797141554,0.183871023811415,0.859890416936511
"TGCT","GSE3218_97","OS","ENSG00000175175",0.922196243532513,0.833438744683239,0.433393532619869,1.96229488346197,0.728330667342373,0.417087731390095,0.337620285783553,1.57118983464005
"TGCT","GSE3218_97","OS","ENSG00000249713",0.861400636460797,0.698414235683113,0.404706156587313,1.8334563100104,0.582721306873139,0.163643193411171,0.270056888295571,1.25737996770626
"TGCT","GSE3218_97","OS","ENSG00000173641",1.86098454370977,0.113605138791575,0.851582942270523,4.06685397278248,1.86098454370977,0.113605138791575,0.851582942270523,4.06685397278248
"TGCT","GSE3218_97","OS","ENSG00000157680",1.31270830545196,0.481443533016856,0.613995649421299,2.80653958513665,2.10120486001983,0.0502738286985051,0.982226083081975,4.49495481724289
"TGCT","GSE3218_97","OS","ENSG00000159182",0.810328769822213,0.585405889774842,0.380094983933934,1.72754901526328,2.20369391370767,0.103523636011782,0.830822900922825,5.84512879931234
"TGCT","GSE3218_97","OS","ENSG00000100583",1.57233373573142,0.244197700068702,0.729354558615171,3.38961804970846,1.86020653892246,0.107757885500827,0.862590713163212,4.01159937690534
"TGCT","GSE3218_97","OS","ENSG00000177994",1.45690907955971,0.328811321487339,0.681517259404682,3.11449788954376,1.56146248213032,0.246575614875292,0.730255402828763,3.33878403864723
"TGCT","GSE3218_97","OS","ENSG00000174276",1.38259747575022,0.406780252877227,0.640975908281687,2.98228959193704,3.31264908479108,0.0190918457497787,1.14497629396765,9.58416695330918
"TGCT","GSE3218_97","OS","ENSG00000131023",0.997855997976358,0.995559308409317,0.468611820923792,2.12482175702376,0.637415211895127,0.246419642311569,0.295742467069677,1.37382418014246
"TGCT","GSE3218_97","OS","ENSG00000234883",0.276184561681377,0.00173963575969766,0.116680313153802,0.653734208020067,0.270564474178445,0.00142274116465268,0.114341593028684,0.640231894172527
"TGCT","GSE3218_97","OS","ENSG00000089101",0.676814820597262,0.311232906533566,0.316429248786976,1.44764841788847,0.588915770394758,0.167647832390591,0.275197184003013,1.2602664735692
"TGCT","GSE3218_97","OS","ENSG00000101251",1.41547001942327,0.373890672578816,0.655600808421191,3.05605995317645,1.77103808718902,0.18870505713651,0.746624063263691,4.20101100487349
"TGCT","GSE3218_97","OS","ENSG00000275272",0.702493396493417,0.361272796795769,0.327889203732008,1.50507234303513,2.44876934997812,0.0875288662801147,0.846699222996826,7.08217412574
"TGCT","GSE3218_97","OS","ENSG00000083896",0.702493396493417,0.361272796795769,0.327889203732008,1.50507234303513,2.44876934997812,0.0875288662801147,0.846699222996826,7.08217412574
"TGCT","GSE3218_97","OS","ENSG00000243319",1.61610191130404,0.216602401054954,0.749258576962264,3.48582647970421,2.07025994145819,0.0560957310474577,0.965577064057486,4.43877178191892
"TGCT","GSE3218_97","OS","ENSG00000240764",1.75674892962396,0.153140248346037,0.80273710551223,3.84455481195879,2.19799929739868,0.0663067135487975,0.928027206328629,5.20588284310954
"TGCT","GSE3218_97","OS","ENSG00000228290",1.52480533735883,0.278124322392517,0.707390815445579,3.28677057444329,2.12377208022597,0.0455710070961694,0.997375804476236,4.52227518303989
"TGCT","GSE3218_97","OS","ENSG00000106038",0.86288929654302,0.701948949409706,0.405183762692131,1.83763024742494,1.76538383519329,0.213616635599187,0.712188694454137,4.37605947669599
"TGCT","GSE3218_97","OS","ENSG00000108651",0.869722675308095,0.716958509262907,0.408680318019572,1.85087829923056,0.622568082006313,0.222482332726018,0.288698014696716,1.3425482580481
"TGCT","GSE3218_97","OS","ENSG00000248019",0.909139823002645,0.804945695477923,0.426751246619226,1.9368079749437,0.741303832847,0.451430531784244,0.339134143414655,1.62039530157761
"TGCT","GSE3218_97","OS","ENSG00000157315",1.34701086248772,0.4404765196084,0.630159746713837,2.87933063500465,1.34701086248772,0.4404765196084,0.630159746713837,2.87933063500465
"TGCT","GSE3218_97","OS","ENSG00000215217",0.744833077999005,0.446662129356191,0.347831930146977,1.59495510905813,0.667163873921067,0.309551052629309,0.304046166775136,1.4639475293716
"TGCT","GSE3218_97","OS","ENSG00000132749",1.21517237072137,0.615323470217528,0.567535395277205,2.60185338721184,1.65980163776446,0.269499572596241,0.668814585810841,4.11914084287745
"TGCT","GSE3218_97","OS","ENSG00000060138",1.0269675218554,0.944980451706008,0.482314562321926,2.18666897774875,1.90722927162773,0.156077630683988,0.769464075439754,4.72734674776696
"TGCT","GSE3218_97","OS","ENSG00000249948",1.19274454651905,0.649134405098559,0.557650613942775,2.55113061418939,1.43193374729449,0.353866315483474,0.667664286188953,3.07105576718021
"TGCT","GSE3218_97","OS","ENSG00000075643",1.61680788531586,0.216125377976806,0.749646731534404,3.48706614470123,1.87917484282189,0.10806333979373,0.859595818794585,4.10809128276894
"TGCT","GSE3218_97","OS","ENSG00000167332",1.01966340003908,0.959767476433461,0.47849435433582,2.17288551047263,0.621647321882167,0.221421692998887,0.288082895557271,1.34143817200853
"TGCT","GSE3218_97","OS","ENSG00000237499",0.775732257919244,0.511267065829883,0.362871275130022,1.65833059054032,0.686975402716408,0.343908437129712,0.314271211996071,1.50168130558287
