"cancer_type","dataset","event","ENSEMBL","KM_median_HR","KM_median_p","KM_median_lower","KM_median_upper","KM_optimal_HR","KM_optimal_p","KM_optimal_lower","KM_optimal_upper"
"TGCT","GSE10783_96","OS","ENSG00000038002",1.01516833355215,0.981034172974781,0.293419277396314,3.51226666015909,1.76569827410817,0.404160207064599,0.45602816641507,6.83661805299741
"TGCT","GSE10783_96","OS","ENSG00000135643",0.219566430067786,0.035406165007752,0.0465639959528986,1.03533677095663,0.145091897916244,0.00132410492558234,0.0371664556736476,0.566415561004497
"TGCT","GSE10783_96","OS","ENSG00000105339",0.340276870588209,0.103254611307905,0.0874558803009954,1.32396298863836,2.21970862103311e-09,0.00745340329260181,0,Inf
"TGCT","GSE10783_96","OS","ENSG00000163798",2.61775462174945,0.148174190059472,0.675425652106367,10.1456603525793,4.23204622967603,0.0476210769034882,0.8958230375668,19.993028242232
"TGCT","GSE10783_96","OS","ENSG00000149930",0.641370086787924,0.488396566814854,0.180715562232255,2.27625990338163,0.557988852590879,0.360012394785217,0.157191037034166,1.98072081901218
"TGCT","GSE10783_96","OS","ENSG00000149657",1.61680887747998,0.453441403224047,0.454943944476816,5.74591876215486,2.37090411210346,0.160664598515033,0.683796784281708,8.22055095607663
"TGCT","GSE10783_96","OS","ENSG00000006611",1.1133500503141,0.865217076297513,0.322043162926311,3.84901304306851,0.406270522493398,0.141094942849734,0.11752388345627,1.4044442082147
"TGCT","GSE10783_96","OS","ENSG00000123191",0.900335975908269,0.86814896582079,0.260522623279301,3.11145672998103,2.09678551201674,0.23140352932755,0.606546531601765,7.24842902290285
"TGCT","GSE10783_96","OS","ENSG00000100311",1.72039147805445,0.395185565309509,0.485076295279401,6.10161095597872,2.28529618295732,0.188493731476658,0.643786609802759,8.11228218219597
"TGCT","GSE10783_96","OS","ENSG00000164050",2.93878334507832,0.103254611307905,0.755308123098257,11.4343369086026,4.50609383411795,0.0178045581210441,1.1553122324329,17.575232973269
"TGCT","GSE10783_96","OS","ENSG00000171840",0.593230692543921,0.413688821808818,0.167226592358365,2.10446586044146,0.515826745239241,0.296782435395414,0.14540391062071,1.82991798479325
"TGCT","GSE10783_96","OS","ENSG00000020256",3.04263554067679,0.0910367945001512,0.783477950976039,11.816070920511,4.86942364698811,0.027593986017633,1.0277877812928,23.0702165227358
"TGCT","GSE10783_96","OS","ENSG00000197771",1.60542828621193,0.459548115237899,0.452570424143847,5.69502522628426,7.30076432162713,0.0274830085819771,0.922132017619702,57.8020919580798
"TGCT","GSE10783_96","OS","ENSG00000101236",1.11626891122449,0.861978996746197,0.322831407028763,3.85977403386678,2.30394541984587,0.277971791144172,0.488220150860835,10.8724813760132
"TGCT","GSE10783_96","OS","ENSG00000196557",0.634327033037094,0.477261629451297,0.178832967367071,2.24998103406594,0.438920530969624,0.284337984818213,0.0931353121390838,2.06850901212378
"TGCT","GSE10783_96","OS","ENSG00000141506",2.98050784818593,0.0972603082632048,0.768773876096964,11.5553185524445,4.95488378313391,0.00661332526477087,1.38319977112987,17.7493329718447
"TGCT","GSE10783_96","OS","ENSG00000240563",0.225126354709596,0.0392457767932622,0.0477174166381057,1.0621253025747,6.68687934677019e-10,0.00252405110140903,0,Inf
"TGCT","GSE10783_96","OS","ENSG00000008441",0.678799234891991,0.546189204719235,0.191367525016706,2.40776694608831,0.60632076427646,0.464224805371582,0.156585473307776,2.34775845694323
"TGCT","GSE10783_96","OS","ENSG00000183751",1.56533274947971,0.484441031953814,0.441096078776831,5.55494989524361,1.79971986711245,0.356532351752137,0.506903174710522,6.38976388721365
"TGCT","GSE10783_96","OS","ENSG00000173641",1.50535371939581,0.523547373368625,0.424641631669603,5.3364758692854,2.29394047385124,0.185774689622796,0.647167037141834,8.13107373455363
"TGCT","GSE10783_96","OS","ENSG00000146918",2.6079533675264,0.150506105939438,0.671775120775709,10.1245499525773,4.25738962923045,0.134739896371922,0.53843053457087,33.663333134561
"TGCT","GSE10783_96","OS","ENSG00000120949",0.21567119170719,0.033034702716425,0.0457089533339577,1.01761382704521,6.68687934677019e-10,0.00252405110140903,0,Inf
"TGCT","GSE10783_96","OS","ENSG00000099957",1.74440601360589,0.382912030433839,0.491860507589942,6.18661651697653,2.63663144335733,0.118939485531086,0.742966084432049,9.35685425454485
"TGCT","GSE10783_96","OS","ENSG00000166402",1.09621439559137,0.884574533003522,0.317016103071265,3.7906150175331,0.388900796810615,0.122413670993379,0.11223341793552,1.34758285492849
"TGCT","GSE10783_96","OS","ENSG00000136603",1.06861205859583,0.916482657093261,0.309076598449441,3.69465607394803,0.306308410954508,0.113306650643704,0.0649585101978964,1.44438107240511
"TGCT","GSE10783_96","OS","ENSG00000196372",1.48603110757421,0.536919182583511,0.419195566519384,5.26791938906666,3.5962780222679,0.0342227874271258,1.01332138945497,12.7631921599951
"TGCT","GSE10783_96","OS","ENSG00000134463",1.03484057613126,0.956829609173056,0.299452011715072,3.57618241358364,2.42045229458755,0.149328945715318,0.699853732196681,8.37116248846078
"TGCT","GSE10783_96","OS","ENSG00000197763",4.7138479541572,0.0309602679877913,0.998471942171551,22.2543684969109,396363224.280236,0.0138408970862234,0,Inf
"TGCT","GSE10783_96","OS","ENSG00000164331",0.549396784237589,0.346955487619772,0.154792585834202,1.94994369338787,0.309204483608631,0.0551365321821468,0.0869670883963841,1.09935165643254
"TGCT","GSE10783_96","OS","ENSG00000172543",1.04714110671393,0.941965566445333,0.30294453634602,3.61948926557852,0.365665840036883,0.0992264224254414,0.105188086679597,1.27116587810143
"TGCT","GSE10783_96","OS","ENSG00000167680",1.05613686819363,0.931242163173862,0.305373307948747,3.652660711738,0.184828704745025,0.0723819706210034,0.0233859444650069,1.46077701282668
"TGCT","GSE10783_96","OS","ENSG00000179913",2.68763047046378,0.136275306614371,0.694018736385164,10.4080151832624,3.66945463853097,0.0784599778814807,0.777837356493622,17.3106848518233
"TGCT","GSE10783_96","OS","ENSG00000110274",1.64598483156828,0.435607112306546,0.464204967353026,5.83635733413524,2.94088944969781,0.0802223263436282,0.828072871324227,10.444528561252
"TGCT","GSE10783_96","OS","ENSG00000112425",2.98050784818593,0.0972603082632048,0.768773876096964,11.5553185524445,2.98050784818593,0.0972603082632048,0.768773876096964,11.5553185524445
"TGCT","GSE10783_96","OS","ENSG00000135063",0.689544989462004,0.562614052742192,0.194492992587964,2.4446756984168,4.19920876034633,0.139198265788377,0.530912734756998,33.2132816912751
"TGCT","GSE10783_96","OS","ENSG00000108309",2.77531535450729,0.123362060518817,0.715966439052653,10.7580116843961,8.09517766905689,0.0182822196664343,1.02351979634633,64.0260224839101
"TGCT","GSE10783_96","OS","ENSG00000281178",0.37094744183053,0.135504003562038,0.0956510235707936,1.43858371258068,0.303740470842639,0.0512489458884649,0.0853917475967827,1.08041205648289
"TGCT","GSE10783_96","OS","ENSG00000175727",0.37094744183053,0.135504003562038,0.0956510235707936,1.43858371258068,0.303740470842639,0.0512489458884649,0.0853917475967827,1.08041205648289
"TGCT","GSE10783_96","OS","ENSG00000105186",4.59632858089364,0.0344073573067864,0.973278001703457,21.7062713701163,4.25583851330861,0.0225753918517975,1.0977868351155,16.4987963710234
"TGCT","GSE10783_96","OS","ENSG00000125637",1.61982882602162,0.450990568477011,0.456598382336631,5.74650617941993,4.01775101288044,0.0202551864719252,1.1291849765394,14.2955525771987
"TGCT","GSE10783_96","OS","ENSG00000180720",2.54501435657039,0.161050510024143,0.657140882422785,9.85648321143748,2.54501435657039,0.161050510024143,0.657140882422785,9.85648321143748
"TGCT","GSE10783_96","OS","ENSG00000185619",2.40262928199045,0.190182295945788,0.620618613348679,9.30140885644811,8.98766408268563,0.0116506320421574,1.13696165508543,71.0473438588636
"TGCT","GSE10783_96","OS","ENSG00000128283",12.3925869483722,0.0022810966787679,1.56427661595462,98.1771444427326,12.3925869483722,0.0022810966787679,1.56427661595462,98.1771444427326
"TGCT","GSE10783_96","OS","ENSG00000147408",0.577121843987704,0.389451782505177,0.162473795244129,2.04998979870757,0.310477823780646,0.0518333872840962,0.0893397083555846,1.07898806514897
"TGCT","GSE10783_96","OS","ENSG00000157064",0.670510930481705,0.533173114334631,0.189143066671475,2.37695684968634,0.318584865449835,0.127103857843385,0.0675804617562326,1.50185887838106
"TGCT","GSE10783_96","OS","ENSG00000095002",1.14732121924209,0.827968844543007,0.3318523477787,3.96666164616374,2.52293839897944e-09,0.0138408970862234,0,Inf
"TGCT","GSE10783_96","OS","ENSG00000125895",5.38188957833817,0.017385900533315,1.13860843689712,25.4387149214863,5.36418805677146,0.00668752878133693,1.3798966270607,20.8526587746662
"TGCT","GSE10783_96","OS","ENSG00000163389",2.83805075703796,0.114303727991094,0.732951599611411,10.9891732329856,2.83805075703796,0.114303727991094,0.732951599611411,10.9891732329856
"TGCT","GSE10783_96","OS","ENSG00000105696",1.0500930786498,0.938406422027762,0.303912670854494,3.62833004207369,2.57876214561136,0.121244349395695,0.74409512854463,8.93704843444523
"TGCT","GSE10783_96","OS","ENSG00000168903",0.64004318034344,0.486079602396594,0.180470631848321,2.26992762483619,0.435992477823362,0.280383961861726,0.0924727190915404,2.05562724429442
"TGCT","GSE10783_96","OS","ENSG00000179583",1.64546993602306,0.436074007221209,0.463851658827938,5.83714913771619,1.82062979109737,0.378420909714107,0.470445597159039,7.04585791906281
"TGCT","GSE10783_96","OS","ENSG00000139182",1.72604295353436,0.392531313011651,0.486347803130132,6.1257072783538,2.38440652735077,0.158173644444184,0.687019095286141,8.27545337048457
"TGCT","GSE10783_96","OS","ENSG00000288427",1.72604295353436,0.392531313011651,0.486347803130132,6.1257072783538,2.38440652735077,0.158173644444184,0.687019095286141,8.27545337048457
"TGCT","GSE10783_96","OS","ENSG00000144366",2.86274741872427,0.111588280507234,0.738193794293326,11.1018581391054,2.86274741872427,0.111588280507234,0.738193794293326,11.1018581391054
"TGCT","GSE10783_96","OS","ENSG00000094880",1.45773294142511,0.557754286134726,0.410386764677238,5.17800648416904,3.5597014047294,0.0374924317199809,0.994477300307782,12.7418434658194
"TGCT","GSE10783_96","OS","ENSG00000169359",2.67508495065179,0.138939227494136,0.689546737830507,10.3779469912635,5.78806313929101,0.00455537469813005,1.47702605889871,22.6818441709813
"TGCT","GSE10783_96","OS","ENSG00000127914",0.995982271856695,0.994925304517314,0.288050148695415,3.44377772532152,1.76080177620676,0.365668132928922,0.50850999123289,6.09707370267372
"TGCT","GSE10783_96","OS","ENSG00000120899",0.585837055939055,0.402805474430534,0.164934802967437,2.08085285783559,0.379360542311915,0.120434412019752,0.106472513728818,1.35165796338514
"TGCT","GSE10783_96","OS","ENSG00000156049",0.202078989774574,0.02536821492031,0.0427540372316003,0.955135953292612,0.131899459400819,0.000694913158262653,0.0336093170253905,0.517638230407511
"TGCT","GSE10783_96","OS","ENSG00000132423",0.681779139116827,0.550574463015196,0.192335669320518,2.41672694501755,1.97606162108902,0.38038460463403,0.418895749907785,9.32169765675726
"TGCT","GSE10783_96","OS","ENSG00000196652",1.03464746490442,0.957065881574613,0.299385526244476,3.57564171542143,3.43286956847511,0.0973785983715167,0.727453462944498,16.1997901920244
"TGCT","GSE10783_96","OS","ENSG00000168748",1.87776462125819,0.321912788876209,0.528787198658073,6.66808875441199,2.16535613722203,0.220972916302899,0.609454388915539,7.69338491326361
"TGCT","GSE10783_96","OS","ENSG00000129317",2.85067637521734,0.112903043512208,0.735635572161587,11.0467140303504,3.28777615585275,0.0682630947272042,0.847845963511263,12.7493348039632
"TGCT","GSE10783_96","OS","ENSG00000184056",1.628256104743,0.445993702931422,0.459030515857322,5.77568996187804,2.15833639686753,0.222643408407148,0.608013357756028,7.6617000969119
"TGCT","GSE10783_96","OS","ENSG00000221826",2.89897888899071,0.106890385273082,0.747768243802911,11.2388813893371,3.87871106007337,0.0350268084751933,0.998636274725717,15.0649439323317
"TGCT","GSE10783_96","OS","ENSG00000147955",2.48626097645122,0.173164430374594,0.640916522416986,9.64477186469293,3.73965410857848,0.040796770705181,0.963774168009353,14.5106740935935
"TGCT","GSE10783_96","OS","ENSG00000145936",0.0864989438573993,0.00340326328587837,0.0109171084785109,0.685352472513496,0.0839368777557961,8.14458520695385e-05,0.0176717060249769,0.398682472277074
"TGCT","GSE10783_96","OS","ENSG00000172348",0.949595807831142,0.934880015720112,0.274589221010886,3.28393152116751,1.99324888626389,0.373748985646217,0.423001267359072,9.39250406363362
"TGCT","GSE10783_96","OS","ENSG00000197594",4.14984922933091e-10,0.000191197323369474,0,Inf,4.14984922933091e-10,0.000191197323369474,0,Inf
"TGCT","GSE10783_96","OS","ENSG00000213064",1.69020864650714,0.411051483573651,0.476684906015496,5.9930684455837,2.48933639227813,0.232664685624892,0.528346162607262,11.7286660006019
"TGCT","GSE10783_96","OS","ENSG00000117115",0.617919432764608,0.451578255299739,0.174315827723518,2.1904174186279,0.189580053939725,0.0778742034738057,0.0239780500046474,1.49889573359065
"TGCT","GSE10783_96","OS","ENSG00000100084",0.978503466891414,0.97259699061446,0.283187692353205,3.38104042150362,0.667851174599114,0.529126774395513,0.188352780285047,2.36803083415289
"TGCT","GSE10783_96","OS","ENSG00000103591",1.49542918742768,0.530377494396354,0.421840766008996,5.30130948644004,2.24545824557688,0.228812000124711,0.580090899760606,8.69188386632162
"TGCT","GSE10783_96","OS","ENSG00000124587",1.07233816597284,0.912141279977294,0.310050040219271,3.70878565727248,1.6436211799904,0.428614106353811,0.474274972159592,5.69604289050276
"TGCT","GSE10783_96","OS","ENSG00000182732",1.0500930786498,0.938406422027762,0.303912670854494,3.62833004207369,2.05447020281841,0.352318948282036,0.435983126830946,9.68121827316812
"TGCT","GSE10783_96","OS","ENSG00000162073",1.72198671614894,0.394373323556153,0.485508844580744,6.10748554571442,3.10117302317609,0.0655682130277679,0.871885460324428,11.0304329608806
"TGCT","GSE10783_96","OS","ENSG00000083123",1.74952093833916,0.380542674965072,0.49306767590163,6.20771480931105,4.00583046636373,0.0581423491869064,0.848416636512239,18.9136764116439
"TGCT","GSE10783_96","OS","ENSG00000117593",5.49799807658949,0.0158669783903716,1.16178520772764,26.0185640591046,10.1505006691421,0.00035157365082776,2.13507013004357,48.2572737936957
"TGCT","GSE10783_96","OS","ENSG00000183024",1.11303337186027,0.865586774408983,0.321904700665425,3.84847839846318,1.56573442923493,0.484118575347586,0.441287540402064,5.55538980470195
"TGCT","GSE10783_96","OS","ENSG00000128694",1.56533274947972,0.484441031953814,0.441096078776831,5.55494989524361,2.45671053987345,0.143183597316391,0.708405961407669,8.51972880738092
"TGCT","GSE10783_96","OS","ENSG00000180644",0.078384493663669,0.0019852023712043,0.00987325803647432,0.622300037557186,0.0572087968270166,0.00024405007695035,0.00717796577838639,0.45595737503371
"TGCT","GSE10783_96","OS","ENSG00000104147",0.708728731496526,0.592058118217178,0.199935664274854,2.51229022431017,5.58178415424893,0.0667060190512389,0.704608647680312,44.2178994640446
"TGCT","GSE10783_96","OS","ENSG00000101888",0.380381428748626,0.146424103392171,0.0980994118439212,1.4749327097603,0.330187738738403,0.0922819101981916,0.0850871389896568,1.28132105636356
"TGCT","GSE10783_96","OS","ENSG00000198932",1.00782919890377,0.990164714219327,0.291656242175254,3.48259199456006,0.357874323938243,0.0904510581295349,0.103348153212453,1.23924838280345
"TGCT","GSE10783_96","OS","ENSG00000197969",0.994792980940792,0.993415994381479,0.287882192314112,3.43756266052499,1.97097288686162,0.38217226784955,0.417924797609136,9.29529461512556
"TGCT","GSE10783_96","OS","ENSG00000117152",0.97606350662828,0.969458576823182,0.282382732657905,3.37378974983449,0.666034033056686,0.526438158446727,0.187770945875567,2.36245991690175
"TGCT","GSE10783_96","OS","ENSG00000129654",0.672933423064335,0.536919182583511,0.189828265420207,2.38552141260244,0.509478363218055,0.287162186097047,0.14373204967358,1.80591735230128
"TGCT","GSE10783_96","OS","ENSG00000104903",1.64598483156828,0.435607112306546,0.464204967353026,5.83635733413524,354387141.850654,0.0239051492941667,0,Inf
"TGCT","GSE10783_96","OS","ENSG00000138172",0.949772285713929,0.935115433235147,0.274630233978003,3.28466163992167,1.44507225388269,0.558625237509139,0.417906928601921,4.99688728762562
"TGCT","GSE10783_96","OS","ENSG00000122877",0.361825892078559,0.125979499807728,0.093089604454169,1.40636515694833,0.163821665834153,0.00353706084334108,0.0414288684884297,0.647798001149179
"TGCT","GSE10783_96","OS","ENSG00000069482",0.616630189334517,0.449595945979081,0.173944757162678,2.18593993059024,0.170198715400371,0.0565823001362047,0.0215434539977678,1.34461274069321
"TGCT","GSE10783_96","OS","ENSG00000142751",0.951387011251568,0.937205869012163,0.275338405097622,3.28736285392978,2.23533425929935,0.191838662189221,0.646456097607824,7.72940230479292
"TGCT","GSE10783_96","OS","ENSG00000184524",0.64004318034344,0.486079602396594,0.180470631848321,2.26992762483619,0.334071664887781,0.0702567940138952,0.0961067147446203,1.1612495295199
"TGCT","GSE10783_96","OS","ENSG00000145819",0.669399709917715,0.531543315342022,0.188778940399302,2.37365444837288,0.515706233602383,0.296407923710739,0.1454378182136,1.82863661352343
"TGCT","GSE10783_96","OS","ENSG00000113391",1.57426771140834,0.478549565387334,0.44393728915217,5.5825876486202,4.59236581663602,0.112174207855791,0.580977582797028,36.3005809833028
"TGCT","GSE10783_96","OS","ENSG00000116151",1.09271828830084,0.888515863479617,0.316175889142803,3.77648422472794,1.58203652716237,0.502722746576765,0.408811870718743,6.12222822413563
"TGCT","GSE10783_96","OS","ENSG00000119782",0.653341101720569,0.506669568553656,0.184242921115084,2.3168032324608,0.396674501838925,0.130764854444546,0.114555988567937,1.37356992311094
"TGCT","GSE10783_96","OS","ENSG00000116809",2.69105967849739,0.135769046966953,0.694830542905851,10.4224004934333,4.4244992385615,0.0127246609514382,1.2353633042233,15.8465072137943
"TGCT","GSE10783_96","OS","ENSG00000128602",0.661294990949537,0.519020983280502,0.186475877739303,2.34513477215705,0.390763997615956,0.124087580266998,0.112884982235172,1.35267330347532
"TGCT","GSE10783_96","OS","ENSG00000185236",1.01829652277739,0.977135555836371,0.294697632197694,3.51861601522784,1.45457483828911,0.559505786443268,0.410192289504514,5.15803932526263
"TGCT","GSE10783_96","OS","ENSG00000127903",1.09709372066859,0.883536639169438,0.317395571211504,3.79215950410475,0.585438720473816,0.402238180565714,0.164797441386915,2.07975616942577
"TGCT","GSE10783_96","OS","ENSG00000166575",11.0540109501424,0.00431192022160252,1.39597406790792,87.5311088471658,12.4185773992893,6.08490363734438e-05,2.60611654526013,59.1765801505038
"TGCT","GSE10783_96","OS","ENSG00000143772",1.45264122272587,0.560868747692436,0.409708602050501,5.15040814716021,5.52072094249407,0.0684226440192468,0.698142511008992,43.6563584716303
